key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-13,,,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,5.3055556,0.5,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-14,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,5.0277778,-2,10.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-15,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,9.9444444,7.5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-16,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,8.4166667,4,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-17,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,7.9444444,2.5,12.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-18,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,10,7.5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-19,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,7.4166667,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-20,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,6.25,3.5,8.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-21,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,3.75,-9.9920072E-16,7.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-22,0,0,,,0,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,3.1388889,-1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-23,1,0,,,1,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,3.4444444,-1.5,8.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-24,0,0,,,1,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,4.5833333,-1.5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-25,0,0,,,1,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,4.6388889,-2.5,10.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-26,1,0,,,2,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,5.4722222,-9.9920072E-16,10.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-27,2,0,,,4,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,7.6666667,1.5,13.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-28,3,0,,,7,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,6.25,2.5,10.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,3,3,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-29,0,0,,,7,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,3.5,-0.5,5.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,3,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-30,0,0,,,7,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,3.6666667,-1.5,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,3,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-03-31,1,0,,,8,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,2.6666667,-2.5,7.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,1,4,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-01,1,0,,,9,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,4.7777778,-0.5,8.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-02,0,0,,,9,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,7.3888889,4.5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-03,1,0,,,10,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,6.1666667,1,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-04,0,0,,,10,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,7.8333333,-0.5,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-05,1,0,,,11,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,11.611111,3,18.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,1,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-06,1,0,,,12,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,14.694444,6.5,23.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-07,0,0,,,12,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,11.833333,7,17.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-08,0,0,,,12,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,13.416667,7,21.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-09,1,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,9.5833333,3.5,17.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-10,0,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,6.4444444,0,12.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-11,0,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,10,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-12,0,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,12.861111,4,20.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-13,0,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,6.7222222,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-14,0,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,5.9166667,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-15,0,0,,,13,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,8.4722222,2,15.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-16,1,0,,,14,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,8.8333333,1,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
NL_GR_0010,Q322986,nuts/NL112,NL,Netherlands,GR,Groningen,0010,Delfzijl,NL,NLD,2,2020-04-17,0,0,,,14,0,,,,,,,,,,,,,53.333333,6.9166667,1,228,,,10126099999,55.149551,7.3333333,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24716,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
