key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-01,,,,,2,0,,,,,,8,7,10,7,1,-1,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,13.283951,4.4753086,22.302469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-02,0,0,,,2,0,,,,,,7,7,8,3,1,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,17.265432,7.808642,26.12963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-03,1,0,,,3,0,,,,,,8,10,10,3,2,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,20.703704,11.932099,28.925926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-04,0,0,,,3,0,,42,,,,6,6,14,1,1,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,22.746914,15.364198,31.345679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-05,1,0,,67,4,0,,109,,,,5,5,8,2,1,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,24.722222,17.777778,32.08642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-06,3,2,,6,7,2,,115,,,,3,3,9,-1,1,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,21.759259,18.135802,28.691358,0.21166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-07,5,0,,87,12,2,,202,,,,4,3,13,2,2,-1,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,14.425926,8.654321,21.969136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-08,1,0,,41,13,2,,243,,,,4,3,-1,1,0,1,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,14.888889,8.845679,23.740741,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-09,1,0,,30,14,2,,273,,,,5,5,6,-1,0,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,18.271605,10.820988,24.617284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
US_FL,Q812,geoId/12,US,United States of America,FL,Florida,,,US,USA,1,2020-03-10,9,0,,123,23,2,,396,,,,5,6,11,1,0,0,162050,28.133333,-81.631667,30,170304,,,74793112876,14.388758,20.635802,14.91358,26.067901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20271272,10873116,11459634,,,,,,,2366435,2547004,2809759,2764086,2665727,2779839,3046685,2208373,915874,228968,,,,,,,,,
