key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-02-25,,,,,1541,20,1242,,,,,9,9,6,8,1,1,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,15.253086,8.4012346,20.740741,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-02-26,0,0,0,,1541,20,1242,,,,,5,6,-3,1,3,2,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,15.950617,7.6604938,23.154321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-02-27,0,0,0,,1541,20,1242,,,,,8,6,-7,-1,4,2,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,18.203704,10.462963,25.024691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-02-28,0,0,0,,1541,20,1242,,,,,15,13,7,6,3,2,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,18.41358,11.111111,25.611111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-02-29,0,0,0,,1541,20,1242,,,,,51,21,25,19,4,0,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,20.333333,10.770833,29.111111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-03-01,0,0,0,,1541,20,1242,,,,,17,13,-6,10,5,3,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,19.236111,10.291667,27.104167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-03-02,0,0,0,,1541,20,1242,,,,,2,1,-28,-9,13,0,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,18.395062,8.5185185,27.401235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-03-03,0,0,0,,1541,20,1242,,,,,-1,3,-35,-13,15,-1,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,18.246914,6.7037037,28.512346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-03-04,0,0,0,,1541,20,1242,,,,,-9,-3,-41,-21,18,-2,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,18.475309,8.8641975,27.216049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
CL_LR,Q2177,,CL,Chile,LR,Los Ríos,,,CL,CHL,1,2020-03-05,0,0,0,,1541,20,1242,,,,,-11,-8,-44,-18,19,0,274988,-39.808333,-73.241667,310,18430,,,85766099999,22.079069,19.537037,13.04321,26.635802,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384837,205546,207013,,,,,,,51985,53678,65255,63032,50357,55002,39444,22927,8703,2176,,,,,,,,,
