key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-01,,,,,1,0,,,,,,-27,-5,2,,-40,16,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.4876543,-1.4259259,6.1481481,0.11288889,30.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-02,1,0,,,2,0,,,,,,-54,-29,-36,,-44,21,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,4.3209877,1.3333333,7.7037037,3.8946667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-03,0,0,,,2,0,,,,,,-49,-23,-26,,-44,23,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,6.6975309,3.6728395,8.5061728,19.191111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-04,0,0,,,2,0,,,,,,-49,-18,,,-32,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,5.2839506,1.8580247,10.481481,1.3546667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-05,0,0,,,2,0,,,,,,-39,-9,,,-29,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,4.4814815,0.27777778,10.790123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-06,0,0,,,2,0,,,,,,-35,-16,,,-42,17,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,7.345679,1.4567901,12.697531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-07,0,0,,,2,0,,,,,,-36,-22,,,-44,17,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,4.7592593,-1.6481481,12.006173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-08,1,0,,,3,0,,,,,,-36,-18,,,-43,16,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,3.6358025,-2.6728395,10.290123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-09,0,0,,,3,0,,,,,,-41,-19,-26,,-42,17,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.7037037,-2.2160494,9.0493827,3.7253333,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-10,1,0,,,4,0,,,,,,-45,-25,-41,,-57,18,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,0.9691358,-0.15432099,4.6419753,16.8275,129.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-11,0,0,,,4,0,,,,,,-36,,0,,-27,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,3.1319444,-0.048611111,6.0416667,2.88925,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-12,1,0,,,5,0,,,,,,-64,-31,,,-35,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,4.3402778,-1.7013889,10.131944,0,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-13,0,0,,,5,0,,,,,,-36,-14,-16,,-43,17,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,8.0208333,3.75,11.520833,1.74625,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-14,0,0,,,5,0,,,,,,-25,-12,,,-43,14,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,10.013889,5.2708333,12.909722,24.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-15,0,0,,,5,0,,,,,,-26,-11,,,-40,15,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,5.0802469,1.7037037,10.987654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-16,0,0,,,5,0,,,,,,-32,-13,,,-39,15,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.5061728,-1.8271605,7.7469136,0.22577778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-17,1,0,,,6,0,,,,,,-34,-16,12,,-41,18,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.462963,-2.3333333,7.308642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-18,0,0,,,6,0,,,,,,-36,-5,,,-21,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.9259259,-2.7530864,7.6728395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-19,0,0,,,6,0,,,,,,-9,,,,-12,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,4.6666667,-2.6728395,12.024691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-20,0,0,,,6,0,,,,,,-25,-9,,,-43,14,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,7.2962963,2.3395062,10.796296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-21,0,0,,,6,0,,,,,,-25,-15,,,-42,15,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.5740741,-3.8209877,9.1851852,0.39511111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-22,1,0,,,7,0,,,,,,-30,-17,,,-42,16,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,1.6358025,-2.8765432,7.8641975,6.2653333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-23,1,0,,,8,0,,,,,,-25,-11,,,-41,14,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,2.8950617,-1.9135802,9.6666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-24,0,0,,,8,0,,,,,,-31,-15,,,-40,17,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,4.5864198,-2.6790123,11.555556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ME_23009,Q506351,geoId/23009,US,United States of America,ME,Maine,23009,Hancock County,US,USA,2,2020-04-25,1,0,,,9,0,,,,,,-18,4,,,-24,,,44.512741,-68.41571,,6089,,,72607714616,7.9777773,7.2037037,-1.8333333,14.728395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54659,,,,,,,,,,,,,,,,,,,,,,,,,,,
