key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-11,2,0,,,2,0,,,24024189736,2506,0.49,-5,17,-1,-5,9,-1,287670,14.633333,-86.816667,,112490,108151,3702,78707099999,67.570245,25.177778,19.661111,29.783333,5.2832,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,11.11,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-13,1,0,,,3,0,,,24024189736,2506,0.49,-7,8,-7,-6,2,2,287670,14.633333,-86.816667,,112490,108151,3702,78707099999,67.570245,26.883333,20.861111,31.266667,0.7112,,3,0,2,0,0,0,0,0,0,0,0,0,2,1,1,420000000,0,33.33,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-15,3,0,,,6,0,,,24024189736,2506,0.49,-23,5,-15,-20,-6,3,287670,14.633333,-86.816667,,112490,108151,3702,78720099999,76.900704,26.358025,19.611111,31.833333,0,,3,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,33.33,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-16,2,0,,,8,0,,,24024189736,2506,0.49,-45,12,-20,-37,-34,12,287670,14.633333,-86.816667,,112490,108151,3702,78707099999,67.570245,25.777778,19.577778,31.622222,0,,3,2,2,4,2,3,2,3,0,0,0,0,2,1,1,0,0,93.52,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-17,1,0,,,9,0,,,24024189736,2506,0.49,-71,-35,-43,-68,-64,23,287670,14.633333,-86.816667,,112490,108151,3702,78720099999,76.900704,25.47619,20.309524,30.984127,0.036285714,,3,2,2,4,2,3,2,3,0,0,0,0,2,1,1,0,0,93.52,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-18,3,0,,,12,0,,,24024189736,2506,0.49,-79,-55,-46,-71,-71,28,287670,14.633333,-86.816667,,112490,108151,3702,78721099999,91.012828,26.722222,22.101852,30.583333,0,,3,2,2,4,2,3,2,3,0,0,0,0,2,1,1,0,0,93.52,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-19,12,0,,,24,0,,,24024189736,2506,0.49,-76,-45,-49,-69,-70,27,287670,14.633333,-86.816667,,112490,108151,3702,78707099999,67.570245,26.063492,19.198413,31.126984,0,,3,2,2,4,2,3,2,3,0,0,0,0,2,1,1,0,0,93.52,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-20,0,0,,,24,0,,,24024189736,2506,0.49,-85,-69,-60,-80,-74,32,287670,14.633333,-86.816667,,112490,108151,3702,78707099999,67.570245,26.666667,18.880952,31.84127,0,,3,3,2,4,2,3,2,3,0,0,0,0,2,1,1,0,0,97.22,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-21,2,0,,,26,0,,,24024189736,2506,0.49,-86,-72,-65,-80,-69,28,287670,14.633333,-86.816667,,112490,108151,3702,78721099999,91.012828,26.898148,19.564815,32.083333,0,,3,3,2,4,2,3,2,4,0,0,0,0,2,1,1,0,0,100,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
HN,Q783,country/HND,HN,Honduras,,,,,HN,HND,0,2020-03-22,1,0,,,27,0,,,24024189736,2506,0.49,-85,-73,-63,-80,-54,20,287670,14.633333,-86.816667,,112490,108151,3702,78721099999,91.012828,26.027778,21.018519,30.416667,0.889,,3,3,2,4,2,3,2,4,0,0,0,0,2,1,1,0,0,100,75.088,2,7.3,15.1,166.999,115.541,60.7,14,,0.7357,0.3089,195.93575,95.423988,9587522,4789031,4798491,4113430,5474092,1363041,1363041,85.687032,0.617,1892033,1966698,1843961,1462154,1036731,672994,416271,203074,82321,20580,,,,,,,,,
