key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-05,,,,,0,,,,,,,2,4,3,11,6,0,80501,-34,20,218,129462,,,68923099999,19.059251,22.522222,17.944444,29.338889,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-07,0,,,,0,,,,,,,3,3,4,0,4,1,80501,-34,20,218,129462,,,68923099999,19.059251,24.461111,18.75,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-08,0,,,,0,,,,,,,-6,-1,-27,-8,0,1,80501,-34,20,218,129462,,,68923099999,19.059251,19.905556,16.338889,26.722222,0.9144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-09,0,,,,0,,,,,,,-8,-7,-16,6,5,1,80501,-34,20,218,129462,,,68923099999,19.059251,19.75,17.866667,25.311111,2.5908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-11,1,,,,1,,,,,,,-7,-6,-1,3,3,-3,80501,-34,20,218,129462,,,68923099999,19.059251,21.407407,19.438272,25.746914,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-12,0,,,,1,,,,,,,-6,-4,-1,0,2,-3,80501,-34,20,218,129462,,,68923099999,19.059251,20.022222,17.15,27.511111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-13,2,,,,3,,,,,,,-3,-1,-5,2,2,-5,80501,-34,20,218,129462,,,68923099999,19.059251,18.677778,15.577778,27.038889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-14,6,,,,9,,,,,,,-5,-2,-9,-7,3,1,80501,-34,20,218,129462,,,68923099999,19.059251,18.633333,14.488889,26.683333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-15,5,,,,14,,,,,,,-12,-1,-38,-13,-1,2,80501,-34,20,218,129462,,,68923099999,19.059251,18.611111,16.772222,25.177778,1.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-16,2,,,,16,,,,,,,-9,7,-19,-5,0,3,80501,-34,20,218,129462,,,68923099999,19.059251,20.3,16.827778,25.516667,2.8194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-17,5,,,,21,,,,,,,-15,-3,-13,-12,-5,5,80501,-34,20,218,129462,,,68923099999,19.059251,19.988889,14.216667,28.727778,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-18,10,,,,31,,,,,,,-17,-5,-10,-13,-10,7,80501,-34,20,218,129462,,,68923099999,19.059251,20.572222,14.872222,27.877778,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-19,15,,,,46,,,,,,,-22,-6,-8,-20,-16,10,80501,-34,20,218,129462,,,68923099999,19.059251,20.3,14.216667,26.877778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-20,11,,,,57,,,,,,,-24,-5,-22,-22,-16,9,80501,-34,20,218,129462,,,68923099999,19.059251,19.993827,14.259259,27.820988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-21,18,,,,75,,,,,,,-32,-9,-24,-28,-19,10,80501,-34,20,218,129462,,,68923099999,19.059251,20.522222,15.4,27.083333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-22,14,,,,89,,,,,,,-37,-11,-30,-38,-15,7,80501,-34,20,218,129462,,,68923099999,19.059251,20.394444,15.338889,26.727778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-23,11,,,,100,,,,,,,-25,-2,-23,-32,-25,12,80501,-34,20,218,129462,,,68923099999,19.059251,20.35,15.788889,26.794444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-24,13,,,,113,,,,,,,-13,17,-29,-29,-26,11,80501,-34,20,218,129462,,,68923099999,19.059251,19.588889,14.722222,27.888889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
ZA_WC,Q127167,,ZA,South Africa,WC,Western Cape,,,ZA,ZAF,1,2020-03-25,70,,,,183,,,,,,,-2,30,-32,-24,-28,9,80501,-34,20,218,129462,,,68923099999,19.059251,19.061728,13.407407,28.388889,1.1853333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6844272,3690066,3682155,,,,,,,1221702,1122099,1279135,1299514,1018929,698415,464969,205781,49342,12335,,,,,,,,,
