key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2019-12-30,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,,,,,,,,,,,,,,,,,,,,,,,,,,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2019-12-31,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,,,,,,,,,,,,,,,,,,,,,,,,,,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-01,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-2.8833333,-5.9555556,-0.28333333,0.254,69.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-02,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-3.5,-7.2944444,0.89444444,0,556.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-03,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-4.1444444,-8.2555556,1.9722222,0,523.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-04,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-4.1222222,-9.4166667,0.68888889,0,499.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-05,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-3.2333333,-4.45,-1.5333333,1.27,45.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-06,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-6.3777778,-11.733333,-1.5777778,0.60325,48.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-07,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-9.7888889,-14.161111,-4.6166667,0,306.91667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-08,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-9.0444444,-13.094444,-3.35,0,358.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-09,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-7.1111111,-12.616667,-2.3111111,0.056444444,427.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-10,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-0.12222222,-4.0611111,5.3111111,0.0254,295.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-11,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-1.8222222,-6.4777778,3.4722222,0,443.65333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-12,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-1.4166667,-5.6277778,2.5611111,0,436.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-13,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-3.2388889,-4.8555556,-1.5277778,0,430.10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-14,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-4.2166667,-6.05,-1.8833333,0.0254,317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-15,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-4.1611111,-7.0833333,-0.41111111,0,314.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-16,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-4.5111111,-7.7666667,0.41111111,0.0254,310.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-17,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-3.2055556,-8.2444444,3.9333333,0.0254,403.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-18,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-2.2666667,-7.3055556,5.5944444,0.0254,400.47333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-19,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-4.3111111,-8.8111111,-1.2444444,0.0508,386.92667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-20,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-3.4333333,-4.6833333,-1.8444444,0.2286,397.08667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-21,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-3.1555556,-4.1777778,-1.9555556,0.0508,386.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-22,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-2.6111111,-5.7277778,0.97777778,0,380.15333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
RO,Q218,country/ROU,RO,Romania,,,,,RO,ROU,0,2020-01-23,0,0,,,0,0,,,239552516744,12306,0.601,,,,,,,90689,46,25,,238400,219048,15595,15235099999,19.285373,-2.9888889,-6.1722222,0.36111111,0.0254,380.15333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.409756,29.7,6.9,6.1,171.82,73.319,59.3,21.4,,7.3891,2.9807,555.10474,113.73011,19466145,9471498,9994647,8954816,10511329,1821380,1821380,84.605985,0.811,3319366,3661503,3682804,4717021,5284978,4465012,4424414,2713688,1297041,324260,,,,,,,,,
