key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-18,1,,,,1,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,-1.6166667,-4.9,1.0555556,1.524,397.8275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-19,1,,,,2,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,-1.35,-6.1888889,0.9,0.084666667,422.20444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-20,2,,,,4,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,0.86111111,-1.7111111,2.7833333,0.0508,416.84222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-26,1,,,,5,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,-3.0388889,-8.8166667,0.51666667,0,373.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-28,2,,,,7,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,-0.87222222,-4.6611111,2.8055556,0.3556,373.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-29,1,,,,8,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,-0.21111111,-5.7388889,3.5333333,0.0254,360.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-03-30,1,,,,9,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,1.8333333,-2.3222222,5.4555556,0,343.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-04-01,1,,,,10,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,3.3333333,-4.1222222,9.2944444,0,267.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-04-05,1,,,,11,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,4.0166667,-3.5888889,8.7222222,0,187.11333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
RU_NVS,Q5851,,RU,Russia,NVS,Novosibirsk Oblast,,,RU,RUS,1,2020-04-08,2,,,,13,,,,,,,,,,,,,140294,55.45,79.55,,178,,,29524099999,53.836929,1.8166667,-0.85555556,4.7055556,0.1016,150.70667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788849,1194898,1438563,,,,,,,310007,272637,295300,427267,380582,350795,342302,151068,82802,20701,,,,,,,,,
