key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-20,,,,,2,0,,,,,,-34,1,-32,-36,-26,14,,31.2,-92.54,,3527,,,74754093915,15.124291,21.788889,17.277778,25.6,12.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-21,0,0,,,2,0,,,,,,-38,4,-45,-36,-20,10,,31.2,-92.54,,3527,,,74754093915,15.124291,15.172222,13.355556,17.511111,29.55925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-22,1,0,,,3,0,,,,,,-38,-3,-27,-39,-27,10,,31.2,-92.54,,3527,,,74754093915,15.124291,15.333333,11.166667,23.177778,28.41625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-23,5,1,,,8,1,,,,,,-33,0,,-41,-29,12,,31.2,-92.54,,3527,,,74754093915,15.124291,22.816667,19.661111,27.977778,1.9558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-24,2,0,,,10,1,,,,,,-41,-11,,-34,-34,14,,31.2,-92.54,,3527,,,74754093915,15.124291,23.127778,19.588889,28.155556,0.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-25,4,0,,,14,1,,,,,,-36,-11,,-35,-37,13,,31.2,-92.54,,3527,,,74754093915,15.124291,23.8,19.516667,30.438889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-26,11,0,,,25,1,,,,,,-34,-11,,-36,-38,14,,31.2,-92.54,,3527,,,74754093915,15.124291,23.6,18.566667,30.988889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-27,1,0,,,26,1,,,,,,-39,-14,-2,-42,-37,15,,31.2,-92.54,,3527,,,74754093915,15.124291,24.7,20.522222,30.905556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-28,11,0,,,37,1,,,,,,-42,-12,-29,-45,-25,11,,31.2,-92.54,,3527,,,74754093915,15.124291,24.505556,20.761111,28.877778,0.8636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-29,4,0,,,41,1,,,,,,-40,-15,-2,-55,-30,10,,31.2,-92.54,,3527,,,74754093915,15.124291,18.938889,11.816667,25.983333,5.6515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-30,3,0,,,44,1,,,,,,-36,-15,,-44,-35,14,,31.2,-92.54,,3527,,,74754093915,15.124291,19.033333,16.377778,23.033333,1.1006667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-03-31,14,2,,,58,3,,,,,,-33,-6,,-35,-37,14,,31.2,-92.54,,3527,,,74754093915,15.124291,19.061111,15.005556,23.022222,2.76225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-01,11,1,,,69,4,,,,,,-22,5,,-25,-37,12,,31.2,-92.54,,3527,,,74754093915,15.124291,13.994444,6.2333333,23.127778,1.0414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-02,8,-1,,,77,3,,,,,,-32,-4,,-42,-38,15,,31.2,-92.54,,3527,,,74754093915,15.124291,16.544444,10.927778,22.883333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-03,4,1,,,81,4,,,,,,-35,-1,-15,-49,-37,16,,31.2,-92.54,,3527,,,74754093915,15.124291,19.188889,14.311111,25.783333,0.98425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-04,16,0,,,97,4,,,,,,-44,-6,-44,-54,-28,12,,31.2,-92.54,,3527,,,74754093915,15.124291,19.572222,16.933333,24.116667,1.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-05,3,0,,,100,4,,,,,,-39,-8,-21,-55,-29,10,,31.2,-92.54,,3527,,,74754093915,15.124291,19.311111,15.544444,25.955556,4.73075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-06,10,0,,,110,4,,,,,,-34,-7,-22,-49,-35,14,,31.2,-92.54,,3527,,,74754093915,15.124291,21.133333,15.894444,28.055556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-07,19,0,,,129,4,,,,,,-35,-7,-24,-38,-38,14,,31.2,-92.54,,3527,,,74754093915,15.124291,23.444444,20.944444,28.388889,0.54428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-08,6,0,,,135,4,,,,,,-32,-5,,-31,-39,13,,31.2,-92.54,,3527,,,74754093915,15.124291,24.8,22.388889,29.5,0.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-09,13,0,,,148,4,,,,,,-31,-3,,-41,-40,14,,31.2,-92.54,,3527,,,74754093915,15.124291,24.533333,19.705556,29.938889,2.69875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-10,8,0,,,156,4,,,,,,-38,-10,-11,-50,-52,20,,31.2,-92.54,,3527,,,74754093915,15.124291,18.033333,14.577778,23.027778,18.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-11,3,1,,,159,5,,,,,,-39,0,-39,-53,-27,11,,31.2,-92.54,,3527,,,74754093915,15.124291,16.333333,9.4055556,25.938889,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-12,6,0,,,165,5,,,,,,-59,-35,-53,-58,-36,12,,31.2,-92.54,,3527,,,74754093915,15.124291,22.855556,19.855556,28.577778,1.55575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-13,3,0,,,168,5,,,,,,-34,-13,-33,-45,-36,14,,31.2,-92.54,,3527,,,74754093915,15.124291,15.033333,10.872222,24.25,2.3622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-14,7,0,,,175,5,,,,,,-28,-7,-20,-41,-36,14,,31.2,-92.54,,3527,,,74754093915,15.124291,11.683333,6.7388889,19.033333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-15,4,2,,,179,7,,,,,,-14,1,,-33,-34,12,,31.2,-92.54,,3527,,,74754093915,15.124291,11.772222,4.9722222,19.116667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-16,13,0,,,192,7,,,,,,-18,-3,,-34,-34,13,,31.2,-92.54,,3527,,,74754093915,15.124291,13.611111,5.3055556,24.044444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-17,4,0,,,196,7,,,,,,-30,-8,-9,-50,-35,15,,31.2,-92.54,,3527,,,74754093915,15.124291,16.683333,9.2277778,24.783333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-18,5,0,,,201,7,,,,,,-31,-4,-41,-51,-23,10,,31.2,-92.54,,3527,,,74754093915,15.124291,19.427778,16.311111,23.188889,0.54428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-19,9,0,,,210,7,,,,,,-41,-20,-66,-60,-33,12,,31.2,-92.54,,3527,,,74754093915,15.124291,20.755556,17.688889,25.95,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-20,0,0,,,210,7,,,,,,-22,-5,,-41,-32,13,,31.2,-92.54,,3527,,,74754093915,15.124291,18.808642,12.679012,25.32716,20.102286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-21,3,0,,,213,7,,,,,,-18,0,,-32,-33,12,,31.2,-92.54,,3527,,,74754093915,15.124291,20.283333,12.916667,28.805556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-22,4,0,,,217,7,,,,,,-26,-7,,-32,-34,13,,31.2,-92.54,,3527,,,74754093915,15.124291,20.477778,16.088889,26.7,5.3702857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-23,3,1,,,220,8,,,,,,-18,3,,-38,-36,13,,31.2,-92.54,,3527,,,74754093915,15.124291,24.011111,19.3,27.361111,24.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-24,8,0,,,228,8,,,,,,-24,-1,3,-40,-34,14,,31.2,-92.54,,3527,,,74754093915,15.124291,20.105556,11.961111,28.994444,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-25,11,0,,,239,8,,,,,,-25,1,-28,-47,-20,8,,31.2,-92.54,,3527,,,74754093915,15.124291,21.777778,16.866667,26.672222,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-26,8,0,,,247,8,,,,,,-21,2,-6,-49,-24,8,,31.2,-92.54,,3527,,,74754093915,15.124291,20.1,12.05,27.138889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-27,2,1,,,249,9,,,,,,-16,0,-15,-40,-31,11,,31.2,-92.54,,3527,,,74754093915,15.124291,19.477778,11.283333,27.733333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_LA_22079,Q503870,geoId/22079,US,United States of America,LA,Louisiana,22079,Rapides Parish,US,USA,2,2020-04-28,6,1,,,255,10,,,,,,-26,-6,,-37,-33,8,,31.2,-92.54,,3527,,,74754093915,15.124291,19.238889,15.255556,26.033333,6.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132141,,,,,,,,,,,,,,,,,,,,,,,,,,,
