key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-02-24,0,,,,0,0,0,1,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,4.5277778,0.29166667,8.6458333,0.36285714,1392.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,0,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-02-25,1,0,0,0,1,0,0,1,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,0.0625,-2.7222222,3.1805556,0,1388.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-02-26,0,0,0,0,1,0,0,1,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-5.4444444,-9.1041667,-0.60416667,2.286,663.78667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-02-27,0,0,0,1,1,0,0,2,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-7.1388889,-10.791667,-2.9305556,0.53975,980.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-02-28,0,0,0,0,1,0,0,2,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-6.1458333,-9.5833333,-1.5763889,2.5762857,1196.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-02-29,0,0,0,14,1,0,0,16,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-2.2430556,-7.0972222,0.84722222,0.127,1046.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-01,0,0,0,4,1,0,0,20,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-2.0208333,-4.8680556,0.82638889,0.127,1090.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-02,0,0,0,0,1,0,0,20,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-3.4583333,-6.7847222,-0.77083333,3.302,1233.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-03,0,0,0,0,1,0,0,20,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-4.875,-7.5486111,-1.5486111,2.794,1141.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-04,0,0,0,0,1,0,0,20,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-6.4652778,-9.4722222,-2.5763889,0.22225,949.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-05,0,0,0,0,1,0,0,20,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-4.3263889,-8.3402778,-2.0416667,0.8636,853.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,1,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-06,3,0,0,16,4,0,0,36,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-3.4513889,-6.9444444,0.27083333,2.5908,1020.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,4,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-07,5,0,0,0,9,0,0,36,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-4.9097222,-7.4722222,-2.4583333,0.0635,867.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,8,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-08,0,0,0,0,9,0,0,36,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-4.0694444,-9.7222222,0.6875,0,897.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,8,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-09,0,0,0,0,9,0,0,36,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-3.4166667,-6.6597222,-0.3125,1.016,871.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,8,,,0,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-10,29,0,0,0,38,0,0,36,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-2.5347222,-6.9444444,1.5277778,4.7897143,938.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,18,,,1,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-11,37,0,0,39,75,0,0,75,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,3.4375,-2.3333333,8.2291667,2.5037143,1037.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,12,,,4,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-12,29,1,0,532,104,1,0,607,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,4.0277778,-0.18055556,8.5208333,0,807.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,25,,,4,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-13,21,1,0,204,125,2,0,811,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,1.0763889,-2.9097222,5.6944444,0.10885714,1259.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,25,,,5,,,
IT_BZ,Q15124,nuts/ITD1,IT,Italy,BZ,South Tyrol,,,IT,ITA,1,2020-03-14,48,1,0,324,173,3,0,1135,,,,,,,,,,47046,46.5,11.333333,,7400,,,16020099999,4.484505,-3.1458333,-5.4791667,0.20138889,2.4892,817.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531178,267285,278955,,,,,,,45360,52209,55635,63598,82099,85865,66914,54142,32334,8084,,,33,,,7,,,
