key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-05,,,,,1,,,,,,,-4,-1,,-14,-1,,53165,47.3784,9.3128,771,243,,,11105099999,26.069438,7.7777778,4.3888889,11.777778,3.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-06,0,,,,1,,,,,,,-1,3,,-1,0,,53165,47.3784,9.3128,771,243,,,11105099999,26.069438,6.7222222,4.6111111,11.888889,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-07,0,,,,1,,,,,,,-5,8,,-7,4,,53165,47.3784,9.3128,771,243,,,11105099999,26.069438,4.3333333,2.3888889,7.5,4.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-08,0,,,,1,,,,,,,-2,,,-6,,,53165,47.3784,9.3128,771,243,,,11105099999,26.069438,5.6111111,-1.1111111,12.111111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-09,1,,,,2,,,,,,,-14,-7,,-7,-1,,53165,47.3784,9.3128,771,243,,,11105099999,26.069438,5.5,2.8888889,9.2222222,2.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-12,3,,,,5,,,,,,,3,10,,-7,-1,,53165,47.3784,9.3128,771,243,,,11105099999,26.069438,11.055556,4.5,15.111111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-18,6,,,,11,,,,,,,-49,17,,-32,-26,,53165,47.3784,9.3128,771,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,,3,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-21,0,,,,,1,,,,,,-68,-5,,-54,-24,,53165,47.3784,9.3128,771,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,0,,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-23,19,0,,,30,1,,,,,,-49,-4,,-45,-32,,53165,47.3784,9.3128,771,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,4,7,,,,,,,
CH_AR,Q12079,nuts/CH053,CH,Switzerland,AR,Appenzell Ausserrhoden,,,CH,CHE,1,2020-03-24,3,1,,,33,2,,,,,,-55,-3,,-40,-35,,53165,47.3784,9.3128,771,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55234,,,,,,,,,,,,,,,,,,,-1,6,,,,,,,
