key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2019-12-30,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,,,,,,,,,,,,,,,,,,,,,,,,,,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2019-12-31,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,,,,,,,,,,,,,,,,,,,,,,,,,,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-01,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.394444,21.361111,29.672222,2.4638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-02,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.144444,21.616667,29.638889,3.7338,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-03,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.955556,21.577778,29.966667,3.7846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-04,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.9,20.816667,29.95,1.905,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-05,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.883333,20.844444,30.038889,9.0424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-06,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.594444,20.816667,29.744444,0.254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-07,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.411111,21.111111,29.722222,4.3688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
LK,Q854,country/LKA,LK,Sri Lanka,,,,,LK,LKA,0,2020-01-08,0,0,,,0,0,,,88900770858,4102,0.584,,,,,,,536807,7,81,,65610,61107,4016,43479099999,5.8350192,25.038889,21.183333,29.322222,2.413,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.812,13,10.7,6.4,151.16,56.065,79.8,17.4,,2.1803,1.0041,159.48474,79.356094,21670000,10408791,11261209,17666251,4003749,599821,,345.55892,0.77,3217441,3473219,2981032,2890109,2938625,2593297,2025261,1152369,294605,73651,,,,,,,,,
