key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2019-12-30,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,,,,,,,,,,,,,,,,,,,,,,,,,,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2019-12-31,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,,,,,,,,,,,,,,,,,,,,,,,,,,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-01,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,16.930556,12.583333,20.715278,1.2065,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-02,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,16.361111,13.111111,19.319444,7.1845714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-03,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,17.583333,13.6875,20.270833,10.922,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-04,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,18.479167,14.770833,22.472222,0.34925,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-05,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,17.534722,13.111111,22.277778,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-06,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,17.493056,9.4722222,24.055556,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-07,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,18.652778,10.159722,25.215278,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-08,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,18.173611,13.076389,22.493056,1.7417143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-09,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,17.9375,14.340278,21.277778,13.861143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-10,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,16.076389,10.597222,21.020833,0.508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-11,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,15.611111,8.0555556,21.951389,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-12,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,16.825397,8.6428571,23.769841,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
IN,Q668,country/IND,IN,India,,,,,IN,IND,0,2020-01-13,0,0,,,0,0,,,2718732231258,2010,0.44,,,,,,,304716,22.8,83,,3287259,2980489,222688,42693099999,48.184441,19.125,9.5972222,26.993056,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.416,11.5,10.4,29.9,203.623,147.161,184.3,23.3,,1.7271,0.8571,69.293098,43.239937,1352617328,703042609,649574719,892321651,460295677,28513682,208777575,454.93807,0.64,246471235,256449176,242809513,217348261,170675072,129231010,87450057,39044909,11209062,2802266,,,,,,,,,
