key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-03,,,,,,,,230,157882912778,16151,0.703,1,3,4,1,3,0,21335,47,19,,93030,,,12846099999,35.43385,9.4388889,5.6944444,12.677778,1.7215556,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-04,2,0,,,2,0,,,157882912778,16151,0.703,2,4,3,0,2,0,21335,47,19,,93030,,,12846099999,35.43385,5.6833333,1.0833333,8.8777778,4.9671111,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-05,,,,,,,,269,157882912778,16151,0.703,7,9,18,5,3,-1,21335,47,19,,93030,,,12846099999,35.43385,4.7055556,-1.9222222,11.116667,0.1016,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-06,2,0,,50,4,0,,319,157882912778,16151,0.703,3,7,-10,0,0,1,21335,47,19,,93030,,,12846099999,35.43385,5.0944444,3.1055556,6.9166667,2.794,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-07,3,0,,43,7,0,,362,157882912778,16151,0.703,11,12,12,8,3,-1,21335,47,19,,93030,,,12846099999,35.43385,6.5888889,2.6833333,10.866667,7.2136,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-08,1,0,,,8,0,,,157882912778,16151,0.703,24,24,31,17,5,-2,21335,47,19,,93030,,,12846099999,35.43385,5.4,-0.22777778,9.85,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-09,1,0,,,9,0,,531,157882912778,16151,0.703,5,6,25,3,3,0,21335,47,19,,93030,,,12846099999,35.43385,4.1166667,-3.0166667,11.816667,0,,0,0,0,0,0,0,0,3,0,0,0,0,2,1,2,0,0,19.44,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-10,3,0,,78,12,0,,609,157882912778,16151,0.703,7,10,32,4,2,-1,21335,47,19,,93030,,,12846099999,35.43385,6.8277778,-0.32222222,13.911111,0.0254,,0,0,0,0,0,0,0,3,0,0,0,0,2,1,2,0,0,19.44,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-11,1,0,,121,13,0,,730,157882912778,16151,0.703,3,18,15,1,1,0,21335,47,19,,93030,,,12846099999,35.43385,10.733333,3.7666667,16.783333,0.508,,3,0,2,1,0,0,1,3,0,0,0,0,2,1,2,0,0,50,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-12,3,0,,128,16,0,,858,157882912778,16151,0.703,5,23,35,0,-1,0,21335,47,19,,93030,,,12846099999,35.43385,13.55,6.25,20.516667,0.1016,,3,0,2,1,0,1,1,3,0,0,0,0,2,1,2,0,0,53.7,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
HU,Q28,country/HUN,HU,Hungary,,,,,HU,HUN,0,2020-03-13,9,0,,156,25,0,,1014,157882912778,16151,0.703,-4,23,-3,-9,-4,3,21335,47,19,,93030,,,12846099999,35.43385,8.6388889,4.6166667,12.1,0,,3,0,2,1,0,1,1,3,0,0,0,0,2,1,2,0,0,53.7,75.817073,30.6,6.9,3.6,168.058,80.586,38.8,23,,6.9157,3.4075,981.42303,263.94711,9775564,4649998,5125566,2800601,6974963,1759497,1759497,107.98149,0.838,891925,942713,1124386,1206912,1511895,1179176,1248042,830861,342155,85539,,,,,,,,,
