key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-15,6,0,,,6,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,16.493827,7.4197531,24.364198,0,,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,16.67,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-16,2,0,,,8,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,18.5,11.866667,25.655556,0,,3,2,2,0,2,0,0,4,0,0,0,0,2,1,2,0,0,60.19,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-17,8,0,,,16,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,16.655556,10.45,23.977778,0.254,,3,2,2,0,2,0,0,4,0,0,0,0,2,1,2,209424,0,60.19,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-18,7,0,,,23,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,15.966667,8.7777778,24.127778,0.1016,,3,2,2,0,2,0,0,4,0,0,0,0,2,1,2,0,0,60.19,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-19,0,0,,,23,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,15.766667,8.4444444,23.877778,0,,3,2,2,0,2,0,0,4,0,0,0,0,2,1,2,0,0,60.19,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-20,10,0,,,33,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,15.6,8.8,23.077778,3.7465,,3,2,2,0,2,0,0,4,0,0,1047120400,0,2,1,2,52356020,0,60.19,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-21,0,0,,,33,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,12.494444,8.3055556,17.45,5.2705,,3,3,2,0,2,0,0,4,0,0,0,0,2,1,2,0,0,63.89,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-22,13,0,,,46,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,12.494444,5.8,18.7,0,,3,3,2,0,2,0,0,4,0,0,0,0,2,1,2,0,0,63.89,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-23,3,0,,,49,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,13.422222,8.5888889,19.477778,0,,3,3,2,3,2,0,0,4,0,0,0,0,2,1,2,0,0,72.22,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
UZ,Q265,country/UZB,UZ,Uzbekistan,,,,,UZ,UZB,0,2020-03-24,6,0,,,55,0,,,50499921558,1532,,,,,,,,196240,41,66,,447400,,,38565099999,56.730129,11.622222,7.1666667,17.144444,3.1568571,,3,3,2,3,2,0,2,4,0,2,0,0,2,1,2,0,0,80.56,71.573,12.6,6.5,19.1,169.704,100.911,81.1,24.5,,,,98.824577,52.803318,32955400,16432433,16522967,16320173,16635227,2463969,2463969,77.469205,0.71,6435640,5550874,6022398,5624552,3964917,3045729,1906605,571794,258250,64563,,,,,,,,,
