key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-09,,,,,,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,11.583333,7.3888889,17.416667,6.0325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-11,,0,0,,,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,18.644444,12.622222,24.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-12,,0,0,,4,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,19.322222,13.044444,25.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-13,0,0,0,,4,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,18.477778,14.044444,23.722222,4.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-14,0,0,0,,4,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,14.644444,12.1,18.244444,9.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-16,2,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,17.022222,11.577778,22.177778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-17,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,14.877778,10.722222,18.844444,9.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-18,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,16.533333,10.344444,21.955556,4.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-19,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,17.733333,10.611111,24.022222,11.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-21,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,19.688889,11.522222,26.422222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-22,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,20.188889,13.522222,26.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-23,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.755556,13.744444,28.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-24,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,20.922222,14.244444,27.255556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-25,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.477778,14.3,28.244444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-26,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,22.344444,14.777778,28.977778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-27,0,0,0,,6,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,21.75,13.87037,27.398148,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-28,1,0,0,,7,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,19.688889,14.455556,26.055556,30.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-29,0,0,0,,7,0,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,20.622222,14.211111,27.677778,7.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-04-30,3,1,0,,10,1,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,22.388889,14.922222,28.833333,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-01,0,0,0,,10,1,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.011111,15.422222,26.944444,0.33866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-02,3,0,0,,13,1,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,20.733333,14.822222,28.388889,5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-03,7,0,0,,20,1,0,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.844444,14.844444,27.955556,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-04,0,0,1,,20,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,20.977778,14.655556,27.822222,28.8925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-05,0,0,0,,20,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.855556,14.033333,28.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-07,13,0,0,,33,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,23.7,15.777778,30.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-08,0,0,0,,33,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,24.288889,17.222222,30.7,25.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-09,0,0,0,,33,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,24.688889,18.1,31,10.0965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-10,19,0,0,,52,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,25.422222,17.477778,31.722222,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-11,1,0,0,,53,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,23.455556,16.955556,29.755556,46.651333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-12,28,0,0,,81,1,1,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,21.916667,15.231481,27.287037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-13,6,0,2,,87,1,3,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,20.259259,15.12037,25.601852,2.3706667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-14,9,0,0,,96,1,3,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,19.033333,14.722222,24.244444,33.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-15,0,1,1,,96,2,4,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.255556,14.955556,27.277778,18.0975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-16,1,0,0,,97,2,4,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,20.796296,14.157407,26.416667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-17,10,0,0,,107,2,4,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,21.988889,15.355556,28.244444,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-18,8,0,0,,115,2,4,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,20.62037,13.361111,26.537037,2.7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-19,1,0,4,,116,2,8,,,,,,,,,,,,34.4,68.4,2848,9934,,,40945099999,70.710313,20.814815,12.731481,27.333333,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-22,29,0,1,,145,2,9,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,25.766667,17.011111,32.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-24,8,0,20,,153,2,29,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,27.711111,19.2,34.566667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_WAR,Q183056,,AF,Afghanistan,WAR,Maidan Wardak,,,AF,AFG,1,2020-05-26,7,0,0,,160,2,29,,,,,,,,,,,,34.4,68.4,2848,9934,,,40948099999,76.704349,29.388889,21.511111,36.344444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540100,,,,,,,,,,,,,,,,,,,,,,,,,,,
