key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-03,1,0,,,1,0,,,130832374405,3095,0.647,7,7,15,7,11,-2,60199,49,32,,603550,553951,32160,33711099999,55.689622,8.9111111,3.3055556,14.388889,0.4572,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,11.11,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-12,2,0,,,3,0,,,130832374405,3095,0.647,6,12,30,10,-3,-1,60199,49,32,,603550,553951,32160,33711099999,55.689622,10.572222,4.7833333,15.327778,0,,3,0,2,2,0,0,2,0,1,0,0,0,2,1,1,0,0,50,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-15,0,0,,,3,0,,,130832374405,3095,0.647,-18,-1,-15,-12,2,2,60199,49,32,,603550,553951,32160,33711099999,55.689622,-0.42222222,-3.3777778,3.0722222,0,10.16,3,0,2,2,0,0,2,0,1,0,0,0,2,1,2,0,0,50,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-16,2,0,,,5,0,,,130832374405,3095,0.647,-6,9,5,-6,-14,4,60199,49,32,,603550,553951,32160,33711099999,55.689622,0.95,-5.2388889,7.2722222,0,,3,0,2,2,0,1,2,4,1,0,0,0,2,1,2,0,0,64.81,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-17,9,0,,,14,0,,,130832374405,3095,0.647,-23,4,1,-14,-22,6,60199,49,32,,603550,553951,32160,33711099999,55.689622,3.4055556,-2.6444444,8.9888889,0,,3,2,2,4,0,1,2,4,1,0,0,0,2,1,2,0,0,77.78,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-18,5,2,,,19,2,,,130832374405,3095,0.647,-33,-4,12,-24,-32,9,60199,49,32,,603550,553951,32160,33711099999,55.689622,4.7444444,-2.7777778,11.705556,0,,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,0,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-19,7,0,,,26,2,,,130832374405,3095,0.647,-37,-11,22,-29,-35,10,60199,49,32,,603550,553951,32160,33711099999,55.689622,9.1444444,-0.83333333,17.3,0,,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,0,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-20,0,1,,,26,3,,,130832374405,3095,0.647,-42,-14,1,-35,-37,13,60199,49,32,,603550,553951,32160,33711099999,55.689622,8.9944444,4.2833333,13.405556,0,,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,1406551,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-21,15,0,,,41,3,,,130832374405,3095,0.647,-52,-20,-16,-39,-28,8,60199,49,32,,603550,553951,32160,33711099999,55.689622,6.4222222,2.4555556,10.533333,1.3546667,,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,0,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-22,6,0,,,47,3,,,130832374405,3095,0.647,-62,-30,-44,-53,-31,10,60199,49,32,,603550,553951,32160,33711099999,55.689622,1.9722222,-0.38888889,4.2555556,6.4135,,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,0,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-23,26,0,,,73,3,,,130832374405,3095,0.647,-49,-22,-26,-48,-43,16,60199,49,32,,603550,553951,32160,33711099999,55.689622,-0.53333333,-3.9388889,3.1111111,0.1016,25.4,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,0,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
UA,Q212,country/UKR,UA,Ukraine,,,,,UA,UKR,0,2020-03-24,11,0,,,84,3,,,130832374405,3095,0.647,-50,-26,-23,-49,-45,16,60199,49,32,,603550,553951,32160,33711099999,55.689622,-0.75555556,-5.7388889,4.3277778,0,,3,2,2,4,2,1,2,4,1,0,0,0,2,1,2,0,0,88.89,71.582683,28.9,6.1,7.5,,,70.7,24.7,,,,177.40889,92.814873,44622516,20665691,23956825,13675909,30946607,2956706,5403788,77.029667,0.751,4699159,4308424,4807649,7130172,6373539,5876245,5556801,3044499,1515776,378944,,,,,,,,,
