key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-22,1,0,,,1,0,,,14717223207,499,0.361,-16,-1,-18,-15,-1,5,195273,-19,35,,786380,769595,2739,67297099999,89.063512,26.263889,19.763889,29.722222,0,,0,0,1,0,0,0,0,2,0,0,500000000,0,2,1,2,0,0,22.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-23,0,0,,,1,0,,,14717223207,499,0.361,-11,-1,-15,-14,8,3,195273,-19,35,,786380,769595,2739,67297099999,89.063512,26.222222,21.138889,30.805556,1.27,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-24,0,0,,,1,0,,,14717223207,499,0.361,-15,-6,-16,-15,1,6,195273,-19,35,,786380,769595,2739,67297099999,89.063512,26.648148,22.203704,32,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,19500000,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-25,4,0,,,5,0,,,14717223207,499,0.361,-16,-5,-15,-15,-2,6,195273,-19,35,,786380,769595,2739,67297099999,89.063512,27.694444,21.902778,32.736111,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-26,2,0,,,7,0,,,14717223207,499,0.361,-18,-9,-17,-17,-6,9,195273,-19,35,,786380,769595,2739,67297099999,89.063512,28.875,22.763889,36.027778,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-27,0,0,,,7,0,,,14717223207,499,0.361,-23,-9,-19,-20,-4,9,195273,-19,35,,786380,769595,2739,67297099999,89.063512,26.722222,22.296296,31.666667,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-28,1,0,,,8,0,,,14717223207,499,0.361,-17,-4,-23,-19,-2,8,195273,-19,35,,786380,769595,2739,67297099999,89.063512,25.37037,22.407407,29.092593,1.016,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-29,0,0,,,8,0,,,14717223207,499,0.361,-26,-13,-22,-29,1,10,195273,-19,35,,786380,769595,2739,67297099999,89.063512,25.481481,21.092593,30.462963,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-30,0,0,,,8,0,,,14717223207,499,0.361,-16,-7,-17,-21,-4,7,195273,-19,35,,786380,769595,2739,67297099999,89.063512,25.555556,19.930556,30.25,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
MZ,Q1029,country/MOZ,MZ,Mozambique,,,,,MZ,MOZ,0,2020-03-31,0,0,,,8,0,,,14717223207,499,0.361,-17,-8,-18,-21,-9,9,195273,-19,35,,786380,769595,2739,67297099999,89.063512,24.694444,19.694444,29.777778,0,,3,0,2,3,0,0,0,2,0,0,0,0,2,1,2,0,0,47.22,60.163,16.6,3.3,54,389.521,268.188,110,18.4,,0.6847,0.0838,21.071156,1.5582825,29495962,14312859,15183103,18880955,10615007,1635392,2737163,37.508535,0.437,9619055,7602539,5662374,3240914,2139704,1295744,790537,407392,108038,27009,,,,,,,,,
