key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-21,2,0,,,2,0,,,105750987619,3432,0.361,-10,16,-8,-8,-1,5,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,22.083333,15,26.5,0,,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,11.11,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-22,0,0,,,2,0,,,105750987619,3432,0.361,-33,-4,-29,-41,-10,13,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,22.305556,17.305556,25.611111,0,,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,11.11,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-23,0,0,,,2,0,,,105750987619,3432,0.361,-43,-25,-31,-52,-68,26,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,20.583333,13,24.638889,0,,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,11.11,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-24,0,0,,,2,0,,,105750987619,3432,0.361,-26,-8,-21,-36,-14,12,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,23.694444,15.805556,27.166667,0,,3,0,0,2,0,0,0,4,0,0,0,0,1,1,0,0,0,33.33,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-25,0,0,,,2,0,,,105750987619,3432,0.361,-22,1,-24,-41,-22,15,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,21.972222,14.694444,25.5,5.08,,3,0,0,2,0,0,0,4,0,0,0,0,1,1,0,0,0,33.33,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-26,1,0,,,3,0,,,105750987619,3432,0.361,-10,23,-9,-25,-27,11,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,20.916667,13.25,25,9.906,,3,0,0,2,0,0,0,4,0,0,0,0,1,1,0,0,0,33.33,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-27,1,0,,,4,0,,,105750987619,3432,0.361,-48,-22,-32,-52,-47,26,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,21.962963,13.833333,26.666667,15.494,,3,3,2,4,2,2,2,4,0,0,0,0,1,1,0,0,0,90.74,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-28,0,0,,,4,0,,,105750987619,3432,0.361,-51,-33,-28,-41,-22,20,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,21.814815,17.166667,25.074074,0,,3,3,2,4,2,2,2,4,0,0,0,0,1,1,0,0,0,90.74,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-29,3,2,,,7,2,,,105750987619,3432,0.361,-61,-40,-39,-57,-11,22,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,22.018519,17.666667,24.666667,,,3,3,2,4,2,2,2,4,0,0,0,0,1,1,0,0,0,90.74,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
AO,Q916,country/AGO,AO,Angola,,,,,AO,AGO,0,2020-03-30,0,0,,,7,2,,,105750987619,3432,0.361,-55,-36,-35,-59,-54,30,195267,-12.35,17.35,,1246700,1248199,1427,66325099999,44.209039,22.388889,18.333333,25.333333,0,,3,3,2,4,2,2,2,4,0,0,0,0,1,1,0,0,0,90.74,60.782,,4.5,51.6,327.044,220.291,118.5,16.5,,0.4075,0.2146,114.45964,39.054794,30809762,15241447,15568315,10625055,20184707,7774200,7774200,24.713052,0.581,11635459,8840060,6026415,4216747,2686948,1629890,948428,349171,79466,19867,,,,,,,,,
