key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-02-25,,,,,848,8,,,,,,3,-1,-6,-9,-4,-1,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,26.063492,22.277778,31.142857,4.8683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-02-26,0,0,,,848,8,,,,,,-4,-6,-6,-5,0,0,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.849206,22.055556,30.785714,4.4994286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-02-27,0,0,,,848,8,,,,,,2,-6,-3,-2,1,0,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.650794,21.857143,30.071429,17.852571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-02-28,0,0,,,848,8,,,,,,1,1,-5,3,4,0,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.579365,21.650794,30.055556,10.268857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-02-29,0,0,,,848,8,,,,,,3,2,-5,-2,3,-1,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.730159,22.769841,29.285714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-01,0,0,,,848,8,,,,,,3,0,-9,3,6,,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.777778,22.428571,29.31746,0.32657143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-02,0,0,,,848,8,,,,,,-1,6,-5,-2,7,-1,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,26.071429,22.52381,29.984127,0.21771429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-03,0,0,,,848,8,,,,,,7,-6,-5,3,5,-1,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,24.166667,19.316667,28.322222,3.0226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-04,0,0,,,848,8,,,,,,-3,-6,-10,-1,7,0,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.968254,21.634921,30.301587,0.21166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-05,0,0,,,848,8,,,,,,1,-6,-6,-5,5,1,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,26.126984,22.388889,29.81746,0.65314286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-06,0,0,,,848,8,,,,,,-1,-9,-8,1,2,0,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.587302,21.952381,28.984127,4.2454286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-07,0,0,,,848,8,,,,,,-2,-2,-11,-2,1,3,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.293651,21.31746,28.873016,4.2091429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
PE_TUM,Q209597,,PE,Peru,TUM,Tumbes,,,PE,PER,1,2020-03-08,0,0,,,848,8,,,,,,8,-2,-10,4,4,,1986974,-3.88,-80.59,,4669,,,84370099999,43.140308,25.603175,21.15873,29.801587,7.2934286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224863,130791,121212,,,,,,,46780,42217,44479,40494,33388,22849,12164,6676,2365,591,,,,,,,,,
