key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-03-16,1,0,,,1,0,,,,,,-8,4,-1,1,-5,1,1984022,20.15,85.5,,155707,,,42971099999,34.803791,28.034722,21.5,31.902778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-03-20,1,0,,,2,0,,,,,,-21,-11,-7,-15,-10,3,1984022,20.15,85.5,,155707,,,42971099999,34.803791,26.324074,17.916667,31.851852,4.4873333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-03-27,1,0,,,3,0,,,,,,-71,-61,-31,-70,-52,23,1984022,20.15,85.5,,155707,,,42971099999,34.803791,30.041667,23.013889,34.930556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-01,1,0,,,4,0,,,,,,-70,-61,-32,-68,-52,19,1984022,20.15,85.5,,155707,,,42971099999,34.803791,30.6875,24.041667,35.305556,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-03,1,0,,,5,0,,,,,,-69,-60,-30,-69,-49,22,1984022,20.15,85.5,,155707,,,42971099999,34.803791,30.548611,24.354167,34.8125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-05,15,0,,,20,0,,,,,,-75,-71,-40,-73,-34,22,1984022,20.15,85.5,,155707,,,42971099999,34.803791,29.402778,24.444444,33.541667,3.4925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-06,1,0,,,21,0,,,,,,-72,-64,-29,-72,-53,26,1984022,20.15,85.5,,155707,,,42971099999,34.803791,30.208333,23.986111,35.472222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-07,21,1,,,42,1,,,,,,-76,-58,-24,-69,-54,23,1984022,20.15,85.5,,155707,,,42971099999,34.803791,30.208333,23.486111,35.111111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-10,2,0,,,44,1,,,,,,-75,-54,-27,-67,-54,25,1984022,20.15,85.5,,155707,,,42971099999,34.803791,29.708333,23.590278,34.895833,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
IN_OR,Q22048,,IN,India,OR,Odisha,,,IN,IND,1,2020-04-11,4,0,,,48,1,,,,,,-76,-55,-27,-68,-51,25,1984022,20.15,85.5,,155707,,,42971099999,34.803791,30.256944,23.715278,35.354167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41974218,24163002,23288664,,,,,,,7623801,8061994,8096780,7443779,6197015,4767452,3265778,1518166,381521,95380,,,,,,,,,
