key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-20,2,0,,,2,0,,,1976814277,3635,,-28,-3,-33,-42,-6,5,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,0,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,43.52,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-21,1,0,,,3,0,,,1976814277,3635,,-39,-17,-43,-56,-18,10,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,0,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,43.52,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-22,0,0,,,3,0,,,1976814277,3635,,-45,-35,-46,-54,-28,,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,0,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,43.52,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-23,0,0,,,3,0,,,1976814277,3635,,-34,-17,-40,-46,-28,13,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,2,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,50.93,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-24,0,1,,,3,1,,,1976814277,3635,,-38,-26,-43,-47,-33,14,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,2,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,50.93,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-25,1,0,,,4,1,,,1976814277,3635,,-44,-27,-42,-64,-35,16,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,2,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,50.93,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-26,1,0,,,5,1,,,1976814277,3635,,-42,-23,-44,-54,-38,16,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,2,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,50.93,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-27,0,0,,,5,1,,,1976814277,3635,,-51,-37,-51,-75,-49,23,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,2,0,2,0,0,1,2,4,0,0,0,0,2,1,0,0,0,53.7,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-28,0,0,,,5,1,,,1976814277,3635,,-54,-40,-51,-77,-45,19,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,3,3,2,0,1,1,2,4,0,0,0,0,2,1,0,0,0,74.07,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
CV,Q1011,country/CPV,CV,Cape Verde,,,,,CV,CPV,0,2020-03-29,0,0,,,5,1,,,1976814277,3635,,-60,-48,-57,-88,-40,,535774,15.916667,-24.083333,,4030,3914,180,,,,,,,,3,3,2,0,1,1,2,4,0,0,0,0,2,1,0,0,0,74.07,72.782,9.1,2.4,16.7,182.203,85.514,99.5,17.2,,1.2983,0.7814,167.58961,48.427498,543767,272868,270899,186338,357429,,,134.92978,0.654,107438,112662,98232,78459,54669,47157,28929,10839,6404,1601,,,,,,,,,
