key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-19,,0,4,,,0,4,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,3,3,8,,,0,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-20,,0,0,,,0,4,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,0,3,8,,,0,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-21,,0,0,,,0,4,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,3,6,9,,,0,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-22,,0,1,,,0,5,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,5,11,11,,,0,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-23,,1,0,,,1,5,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,6,17,20,,,2,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-24,,0,6,,,1,11,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,9,26,23,,,3,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-25,,0,1,,,1,12,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,4,30,26,,,3,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-26,,1,7,,,2,19,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,24,54,39,,,5,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-27,,1,2,,,3,21,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,16,70,53,,,12,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-28,,1,3,,,4,24,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,33,103,78,,,17,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-29,,1,7,,,5,31,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,26,129,96,,,17,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-30,,1,5,,,6,36,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,23,152,97,,,23,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-03-31,,4,12,,,10,48,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,20,172,100,,,24,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-01,,4,12,,,14,60,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,18,190,98,,,23,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-02,,3,8,,,17,68,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,19,209,105,,,22,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-03,,2,12,,,19,80,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,14,223,109,,,25,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-04,,0,8,,,19,88,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,5,228,105,,,23,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-05,,1,4,,,20,92,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,9,237,108,,,24,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-06,,2,5,,,22,97,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,5,242,106,,,24,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-07,,0,8,,,22,105,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,14,256,113,,,23,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-08,,1,10,,,23,115,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,15,271,116,,,24,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-09,,1,10,,,24,125,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,26,297,130,,,20,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-10,,1,2,,,25,127,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,7,304,143,,,21,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-11,,1,8,,,26,135,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,13,317,147,,,22,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-12,,2,3,,,28,138,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,9,326,151,,,23,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-13,,0,1,,,28,139,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,5,331,155,,,22,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-14,,6,14,,,34,153,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,11,342,142,,,21,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-15,,0,20,,,34,173,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,20,362,142,,,18,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-16,,1,12,,,35,185,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,12,374,140,,,17,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-17,,1,7,,,36,192,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,6,380,139,,,15,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-18,,1,7,,,37,199,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,9,389,140,,,17,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-19,,2,1,,,39,200,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,4,393,140,,,14,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-20,,3,2,,,42,202,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,9,402,135,,,14,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-21,,1,8,,,43,210,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,5,407,133,,,13,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-22,,1,4,,,44,214,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,7,414,138,,,13,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-23,,1,8,,,45,222,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,14,428,141,,,15,,,
FR_PDL_72,Q12740,,FR,France,PDL,Pays de la Loire,72,Sarthe,FR,FRA,2,2020-04-24,,3,4,,,48,226,,,,,,,,,,,7443,48.283333,0.21666667,,6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565518,296228,312091,,,,,,,72816,75231,71912,72534,76777,79049,71744,51042,29771,7443,9,437,142,,,13,,,
