key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-19,,1,11,,,1,11,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,25,25,39,,,7,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-20,,0,9,,,1,20,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,16,41,54,,,11,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-21,,0,1,,,1,21,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,26,67,67,,,16,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-22,,3,3,,,4,24,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,28,95,92,,,19,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-23,,3,9,,,7,33,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,33,128,117,,,28,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-24,,2,14,,,9,47,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,48,176,145,,,33,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-25,,6,13,,,15,60,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,58,234,179,,,41,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-26,,3,6,,,18,66,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,27,261,199,,,44,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-27,,1,9,,,19,75,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,31,292,216,,,47,,,
FR_GES_51,Q12594,,FR,France,GES,Grand Est,51,Marne,FR,FRA,2,2020-03-28,,4,34,,,23,109,,,,,,,,,,,7379,49,4.25,,8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565307,279676,294701,,,,,,,68752,71035,67900,68488,72493,74638,67739,48194,28110,7028,80,372,252,,,52,,,
