key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-02,1,0,,,1,0,,,786521831572,23339,0.585,-2,3,0,-8,4,1,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,18.027778,12.75,23.361111,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,11.11,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-05,4,0,,,5,0,,,786521831572,23339,0.585,1,3,-2,-9,4,1,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,22.194444,14,28.847222,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,11.11,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-07,2,0,,,7,0,,,786521831572,23339,0.585,-4,2,-9,-16,2,2,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,22.75,16.902778,27.5,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,11.11,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-08,4,0,,,11,0,,,786521831572,23339,0.585,-4,2,-2,-18,4,2,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,19.722222,14.097222,25.152778,0,,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,19.44,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-09,4,0,,,15,0,,,786521831572,23339,0.585,-8,2,0,-21,-8,5,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,18.986111,12.5,24.902778,0,,3,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,30.56,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-10,5,0,,,20,0,,,786521831572,23339,0.585,-5,3,4,-19,-9,5,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,21.361111,13.722222,27.166667,0,,3,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,30.56,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-11,25,0,,,45,0,,,786521831572,23339,0.585,-7,0,4,-21,-9,5,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,22.638889,15.194444,29.541667,0,,3,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,10000000,30.56,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-12,17,0,,,62,0,,,786521831572,23339,0.585,-10,0,-12,-25,-9,7,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,23.666667,16.194444,29.222222,0,,3,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,30.56,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-13,24,0,,,86,0,,,786521831572,23339,0.585,-16,-1,-17,-31,-5,6,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,24.361111,19.652778,28.819444,0,,3,0,2,0,0,0,2,0,0,0,0,0,2,2,2,0,0,41.67,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
SA,Q851,country/SAU,SA,Saudi Arabia,,,,,SA,SAU,0,2020-03-14,0,0,,,86,0,,,786521831572,23339,0.585,-16,0,-14,-28,0,5,307584,23.716667,44.116667,,2149690,1912312,41224,40414099999,81.569694,22.592593,18.666667,27.574074,0,,3,0,2,0,0,0,2,0,0,0,0,0,2,2,2,0,0,41.67,74.998,15.6,15.8,6,91.872,76.148,83.7,16.4,,5.4763,2.6117,1093.4055,184.34586,33699947,19395719,14304228,5444563,28255384,6906595,15933494,15.676654,0.853,6259499,5110601,5750617,7238078,6732143,3615137,1606483,549269,144227,36057,,,,,,,,,
