key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-03-11,1,0,0,,1,0,0,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,26.179012,22.598765,29.246914,0.79022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-03-17,1,0,0,,2,0,0,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,24.641975,20.395062,28.981481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,0,1,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-03-18,1,0,0,,3,0,0,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,25.450617,20.882716,30.185185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,1,2,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-03-23,6,0,0,,9,0,0,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,26.438272,22.388889,30.814815,0.056444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,2,4,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-03-26,3,0,0,,12,0,0,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,26.722222,22.845679,30.87037,0.22577778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,3,7,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-04-02,2,0,0,,14,0,0,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,27.296296,22.845679,31.54321,0.79022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,2,9,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-04-09,0,0,2,,14,0,2,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,26.512346,22.524691,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,0,9,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-04-10,0,0,1,,14,0,3,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,26.382716,22.62963,30.932099,3.1044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,0,9,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-04-11,0,0,1,,14,0,4,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,26.666667,22.62963,30.895062,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,0,9,,,,,,,
PH_02_CAG,Q13759,,PH,Philippines,02,Cagayan Valley,CAG,Cagayan,PH,PHL,2,2020-04-12,0,0,1,,14,0,5,,,,,,,,,,,1504756,18,121.8,,9296,,,98233099999,40.922777,25.851852,22.191358,30.320988,4.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199320,,,,,,,,,,,,,,,,,,,0,9,,,,,,,
