key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-13,7,0,,,7,0,,,,,,-8,-4,-21,-8,2,3,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,29.104167,24.5625,33.9375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-14,0,0,,,7,0,,,,,,-11,-4,-20,-8,-3,4,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,28.888889,25.680556,34.451389,0.14514286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-15,0,0,,,7,0,,,,,,-15,-7,-15,-9,-6,4,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,29.527778,24.894444,35.827778,6.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-16,8,0,,,15,0,,,,,,-7,21,-10,-6,-10,4,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,30.016667,24.883333,35.672222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-17,8,8,,,23,8,,,,,,-8,30,-20,0,-10,3,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,29.738889,24.761111,35.55,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-18,7,-1,,,30,7,,,,,,-58,-15,-55,-32,-49,26,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,28.927778,24.1,34.944444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-19,2,-5,,,32,2,,,,,,-68,-25,-70,-54,-55,32,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,28.85,23.866667,34.905556,5.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-20,5,3,,,37,5,,,,,,-72,-29,-77,-64,-61,38,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,28.7,23.094444,34.911111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-21,13,8,,,50,13,,,,,,-76,-34,-83,-70,-58,35,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,27.994444,23.522222,33.883333,6.5475556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
MY_07,Q188096,,MY,Malaysia,07,Penang,,,MY,MYS,1,2020-03-22,8,-5,,,58,8,,,,,,-84,-61,-86,-78,-56,34,4445131,5.3833306,100.25,,1031,,,48601099999,10.057329,28.894444,23.961111,34.216667,2.2577778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889839,898004,931930,,,,,,,234354,232652,370888,331496,227729,203744,129395,77559,17694,4423,,,,,,,,,
