key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-13,1,0,0,,1,0,0,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,27.691358,23.987654,31.123457,0.056444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-18,1,0,0,,2,0,0,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,27.911111,24.711111,31.394444,0.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,1,2,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-21,2,0,0,,4,0,0,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.561111,25.005556,31.911111,0.8636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,1,3,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-24,2,0,0,,6,0,0,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.472222,24.966667,32.233333,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,2,5,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-27,1,0,0,,7,0,0,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.633333,25.527778,32.088889,0.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,1,6,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-29,0,0,2,,7,0,2,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.472222,25.088889,31.8,0.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,6,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-03-31,1,0,0,,8,0,2,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.583333,25.005556,32.044444,0.9144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,6,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-04-08,0,0,1,,8,0,3,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.633333,24.733333,32.438889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,6,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-04-09,1,1,0,,9,1,3,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,29.116667,25.183333,32.666667,0.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,1,7,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-04-12,1,0,0,,10,1,3,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,28.394444,24.405556,32.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,7,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-04-16,2,0,0,,12,1,3,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,29.666667,25.6,33.222222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,7,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-04-22,0,0,2,,12,1,5,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,29.872222,26.777778,33.1,0.36688889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,7,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-05-01,7,0,0,,19,1,5,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,29.116667,25.6,32.727778,0.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,7,,,,,,,
PH_06_NEC,Q13862,,PH,Philippines,06,Western Visayas,NEC,Negros Occidental,PH,PHL,2,2020-05-03,0,2,0,,19,3,5,,,,,,,,,,,1506913,10.416667,123,,7803,,,98646099999,107.79766,27.611111,25.345679,30.271605,10.216444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497261,,,,,,,,,,,,,,,,,,,0,7,,,,,,,
