key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-13,0,,,2,0,0,,2,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.339506,13.419753,24.283951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-14,0,,,1,0,0,,3,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.944444,14.144444,25.327778,0.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-15,0,,,1,0,0,,4,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.844444,14.555556,25.933333,1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-16,0,,,3,0,0,,7,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.038889,13.411111,24.538889,3.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-17,0,,,3,0,0,,10,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.805556,12.611111,24.177778,4.6736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-18,0,,,0,0,0,,10,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.135802,13.395062,24.018519,0.10885714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-19,0,,,0,0,0,,10,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.709877,15.123457,23.512346,1.1853333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-20,0,,,3,0,0,,13,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,15.533333,13.372222,20.177778,8.9182222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-21,0,,,1,0,0,,14,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,14.261111,10.572222,19.544444,3.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-22,0,,,1,0,0,,15,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,16.294444,10.655556,22.711111,1.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-23,0,,,3,0,0,,18,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.166667,11.172222,24.805556,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-24,0,,,6,0,0,,24,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.077778,13.994444,22.177778,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-25,0,,,2,0,0,,26,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.255556,13.633333,23.25,1.2135556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-26,0,,,4,0,0,,30,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.494444,13.377778,25.016667,0.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-27,0,,,3,0,0,,33,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,20.083333,13.855556,25.922222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-28,0,,,3,0,0,,36,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.838889,13.194444,26.216667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-29,0,,,2,0,0,,38,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.127778,12.905556,24.727778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-30,0,,,5,0,0,,43,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,17.227778,13.016667,23.705556,0.33866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-01-31,0,,,0,0,0,,43,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.633333,13.822222,22.883333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-01,0,,,0,0,0,,43,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,16.7,13.666667,20.755556,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-02,0,,,0,0,0,,43,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,15.95,12.211111,20.455556,2.0884444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-03,0,,,0,0,0,,43,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,17.872222,11.305556,24.305556,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-04,0,,,1,0,0,,44,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.55,12.322222,26.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-05,0,,,1,0,0,,45,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.461111,15.311111,27.233333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-06,0,,,4,0,0,,49,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,20.088889,15.661111,26.366667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-07,0,,,3,0,0,,52,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,17.077778,12.722222,22.461111,0.11288889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-08,0,,,1,0,0,,53,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.727778,13.255556,24.488889,0.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-09,0,,,1,0,0,,54,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,20.405556,13.75,25.972222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-10,0,,,6,0,0,,60,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.866667,14.883333,27.594444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-11,0,,,3,0,0,,63,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,22.2,15.416667,28.322222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-12,0,,,1,0,0,,64,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,22.077778,15.733333,28.038889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-13,0,,,4,0,0,,68,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.444444,14.922222,26.005556,0.2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-14,0,,,4,0,0,,72,,,,,,,,,,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,17.9,14.111111,22.038889,5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-15,0,,,2,0,0,,74,,,,5,6,11,5,4,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.772222,13.611111,24.633333,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-16,0,,,2,0,0,,76,,,,8,6,7,13,2,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,20.011111,12,26.411111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-17,0,,,0,0,0,,76,,,,1,3,1,8,18,-3,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.361111,12.188889,28.194444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-18,0,,,3,0,0,,79,,,,-2,-1,2,3,13,-2,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.711111,13.633333,29.094444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-19,0,,,4,0,0,,83,,,,0,0,5,4,13,-2,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.555556,13.811111,29.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-20,0,,,3,0,0,,86,,,,-1,-1,4,7,12,-2,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,20.977778,13.65,27.611111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-21,0,,,2,0,0,,88,,,,-7,-4,-13,14,10,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.416667,13.005556,25.2,2.7686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-22,0,,,1,0,0,,89,,,,-3,0,8,8,1,1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,16.461111,11.538889,23.511111,1.2982222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-23,0,,,0,0,0,,89,,,,6,2,20,14,0,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.25,12.722222,26.072222,0.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-24,0,,,4,0,0,,93,,,,-1,-2,12,9,-3,0,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.983333,13.844444,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-25,0,,,2,0,0,,95,,,,-5,-3,5,10,-5,0,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.411111,14.066667,29.038889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-26,0,0,,1,0,0,,96,,,,-19,-16,-22,-7,-12,5,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,18.388889,13.133333,25.266667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,,0,,,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-27,0,0,,2,0,0,,98,,,,-6,-3,-8,-1,11,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,13.961111,9.5722222,20.566667,1.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-28,0,0,,6,0,0,,104,,,,-2,5,-6,1,14,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,16.261111,10.427778,20.872222,0.0635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-02-29,0,0,,3,0,0,,107,,,,3,9,4,-1,6,0,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,17.083333,11.105556,23.288889,0.90311111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-03-01,0,0,,4,0,0,,111,,,,7,10,8,8,4,0,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,19.688889,12.327778,26.494444,1.0442222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-03-02,0,0,,1,0,0,,112,,,,1,5,2,3,20,-3,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,22.048611,13.819444,29.590278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-03-03,0,0,,6,0,0,,118,,,,-1,2,1,4,14,-2,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,24.616667,15.622222,31.522222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-03-04,0,0,,2,0,0,,120,,,,1,3,3,2,15,-3,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,25.777778,17.1,32.677778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-03-05,0,0,,5,0,0,,125,,,,-2,1,-2,3,14,-1,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,21.377778,16.45,30.566667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
MX_VER,Q60130,,MX,Mexico,VER,Veracruz,,,MX,MEX,1,2020-03-06,0,0,,5,0,0,,130,,,,-5,1,-5,3,16,-2,2415761,19.434722,-96.383056,464,71820,,,76691399999,38.144426,17.366667,13.727778,23.155556,0.3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112505,4264507,4600397,,,,,,,1444223,1492677,1446997,1257313,1215672,880527,615945,336099,140361,35090,0,0,,0,0,,,,
