key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-06,,,,,1,,,,,,,-8,4,-19,-11,-2,3,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-20,65,,,,66,,,,,,,-61,6,,-51,-33,20,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-23,29,,,,95,1,,,,,,-64,-13,,-53,-37,18,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-24,9,0,,,104,1,,,,,,-64,-11,,-53,-39,20,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-25,25,0,,,129,1,,,,,,-63,-4,,-55,-39,19,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-26,12,0,,,141,1,,,,,,-64,-7,,-55,-39,20,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-27,16,0,,,157,1,,,,,,-62,-2,,-53,-38,22,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-28,16,0,,,173,1,,,,,,-67,-6,,-46,-35,15,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-29,17,1,,,190,2,,,,,,-77,-35,-12,-63,-38,,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
CH_SO,Q11929,nuts/CH023,CH,Switzerland,SO,Solothurn,,,CH,CHE,1,2020-03-31,6,0,,,196,2,,,,,,-82,7,,-49,-39,19,1701133,47.15,7.6333333,432,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273194,132961,137097,,,,,,,27703,26019,32352,37997,36359,41248,30568,23423,11511,2878,,,,,,,,,
