key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-15,,,,,1,0,,,,,,,,,-76,-16,,,38.34,-113.23,,6714,,,72479723176,20.452403,20.659722,8.3958333,31.194444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-16,0,0,,,1,0,,,,,,,,,-74,-23,,,38.34,-113.23,,6714,,,72479723176,20.452403,22.548611,10.819444,30.569444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-17,0,0,,,1,0,,,,,,,,,-74,-27,,,38.34,-113.23,,6714,,,72479723176,20.452403,19.083333,9.5833333,28.631944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-18,0,0,,,1,0,,,,,,,,,-75,-24,,,38.34,-113.23,,6714,,,72479723176,20.452403,16.8125,7.7847222,25.256944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-19,0,0,,,1,0,,,,,,,,,-75,-33,,,38.34,-113.23,,6714,,,72479723176,20.452403,18.465278,7.2152778,28.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-20,0,0,,,1,0,,,,,,,,,-73,,,,38.34,-113.23,,6714,,,72479723176,20.452403,21.284722,9.3819444,31.916667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-21,0,0,,,1,0,,,,,,,,,-74,,,,38.34,-113.23,,6714,,,72479723176,20.452403,24.145833,11.180556,33.868056,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-22,1,0,,,2,0,,,,,,,,,-70,-25,,,38.34,-113.23,,6714,,,72479723176,20.452403,25.090278,13.104167,34.520833,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-23,0,0,,,2,0,,,,,,,,,-76,-30,,,38.34,-113.23,,6714,,,72479723176,20.452403,25.131944,13.625,34.826389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_UT_49001,Q109284,geoId/49001,US,United States of America,UT,Utah,49001,Beaver County,US,USA,2,2020-06-24,2,0,,,4,0,,,,,,,,,,,,,38.34,-113.23,,6714,,,72479723176,20.452403,25.826389,14.8125,35.625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
