key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-13,0,0,,,13,0,,,,,,-4,23,1,-20,-5,4,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,5.1111111,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,0,0,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-14,2,0,,,15,0,,,,,,-13,6,20,-16,-1,5,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,5.2777778,-2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,0,0,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-15,0,0,,,15,0,,,,,,-22,11,13,-27,-6,4,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,10.277778,8,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,0,0,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-16,1,0,,,16,0,,,,,,-16,17,31,-46,-32,11,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,9.4444444,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,1,1,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-17,1,0,,,17,0,,,,,,-22,8,33,-52,-40,13,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,8.3888889,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,0,1,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-18,5,0,,,22,0,,,,,,-29,3,28,-54,-39,13,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,11.222222,8,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,0,1,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-19,3,1,,,25,1,,,,,,-34,1,9,-60,-42,15,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,7.8333333,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,0,1,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-20,12,0,,,37,1,,,,,,-39,-4,-8,-56,-39,15,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,6.3333333,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,1,2,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-21,1,0,,,38,1,,,,,,-44,-9,11,-39,-20,11,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,3.6666667,-1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,1,3,,,,,,,
NL_DR,Q772,nuts/NL13,NL,Netherlands,DR,Drenthe,,,NL,NLD,1,2020-03-22,4,0,,,42,1,,,,,,-53,-21,11,-43,-24,8,47608,52.9167,6.5833,,2680,,,10304099999,54.09255,3.2222222,-1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491792,252984,255178,,,,,,,52886,57893,65215,62260,63956,73697,61787,46085,19506,4877,1,4,,,,,,,
