key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-02-25,,,,,18023,574,,,,,,-29,-38,112,-33,-66,10,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,25.126984,21.269841,30.015873,0.67733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-02-26,0,0,,,0,0,,,,,,-26,-13,7,-32,-46,7,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,27.007937,23.087302,31.880952,1.2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-02-27,0,0,,,0,0,,,,,,-18,-5,-27,-12,-7,5,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,23.357143,20.603175,28.055556,0.33866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-02-28,0,0,,,0,0,,,,,,-6,3,-26,-5,-3,5,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,21.063492,19.484127,23.230159,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-02-29,0,0,,,0,0,,,,,,-8,3,-29,-4,-1,4,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,22.706349,20.587302,25.039683,1.3546667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-03-01,0,0,,,0,0,,,,,,-31,-16,-65,-22,-12,8,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,21.84127,20.412698,23.84127,13.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-03-02,0,0,,,0,0,,,,,,-14,0,-46,-3,13,3,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,20.31746,19.222222,21.801587,3.9793333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-03-03,0,0,,,0,0,,,,,,-7,1,-29,5,13,1,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,22,20.174603,24.555556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-03-04,0,0,,,0,0,,,,,,-3,7,-27,6,14,0,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,22.698413,20.738095,25.896825,0.67733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
BR_RJ,Q41428,,BR,Brazil,RJ,Rio de Janeiro,,,BR,BRA,1,2020-03-05,1,0,,,1,0,,,,,,0,7,-11,9,18,-1,57963,-22.362222,-42.720556,1109,43696,,,86889099999,5.5356052,22.412698,19.15873,25.619048,0.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16718956,8520501,9501395,,,,,,0.761,2067810,2329804,2620666,2917968,2657248,2411394,1674107,908177,347778,86944,,,,,,,,,
