key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-08,2,0,,,2,0,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,8.8555556,6.2388889,12.455556,20.263556,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8.33,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-09,4,0,,,6,0,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,8.35,5,12.033333,3.0988,,3,0,2,2,0,0,0,1,0,0,0,0,1,1,1,0,0,36.11,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-10,4,0,,,10,0,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,8.9722222,3.0277778,14.027778,0.4064,,3,0,2,2,0,0,0,1,0,0,0,0,2,1,1,0,0,41.67,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-11,1,1,,,11,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,10.066667,4.8555556,15.688889,0,,3,2,2,2,0,0,0,2,0,0,0,0,2,1,1,0,0,51.85,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-12,12,0,,,23,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,12.111111,4.95,20.261111,0,,3,2,2,2,0,0,0,2,0,0,0,0,2,1,1,0,0,51.85,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-13,10,0,,,33,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,13.805556,7.5763889,22.527778,0,,3,2,2,2,2,2,2,2,0,0,0,0,2,1,1,0,0,78.7,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-14,5,0,,,38,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,13.923611,8.8055556,20.826389,0,,3,2,2,2,2,2,2,2,0,0,0,0,2,1,1,0,0,78.7,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-15,4,0,,,42,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,10.290123,6.8765432,14.574074,7.1755,10.16,3,2,2,2,2,2,2,3,0,0,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-16,9,0,,,51,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,10.253086,4.154321,16.450617,0.62088889,,3,2,2,2,2,2,2,3,0,0,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-17,4,0,,,55,1,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,9.6111111,1.8580247,16.746914,0,,3,2,2,2,2,2,2,3,0,0,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-18,4,1,,,59,2,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,11.919753,3.7345679,19.512346,0,,3,2,2,2,2,2,2,3,0,0,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-19,11,0,,,70,2,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,11.925926,4.2777778,18.376543,0,,3,2,2,2,2,2,2,3,1,0,17706950,0,2,1,1,25000000,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-20,0,0,,,70,2,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,11.925926,3.9012346,19.549383,0,,3,2,2,2,2,2,2,3,1,1,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-21,6,0,,,76,2,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,12.679012,4.537037,20.901235,0,,3,2,2,2,2,2,2,3,1,1,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-22,13,0,,,89,2,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,12.882716,6.6419753,18.858025,0.22577778,,3,2,2,2,2,2,2,3,1,1,0,0,2,1,1,0,0,81.48,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
AL,Q222,country/ALB,AL,Albania,,,,,AL,ALB,0,2020-03-23,11,2,,,100,4,,,15102500898,5269,0.621,,,,,,,53292,41,20,,28750,26687,1689,13624099999,23.781637,6.5308642,4.1419753,10.024691,3.683,40.64,3,2,2,2,2,2,2,4,1,1,0,0,2,1,1,0,0,84.26,78.458,28.7,9,7.8,93.315,49.486,68,17,,3.6495,1.2164,,,2866376,1460043,1406333,1137407,1728969,475577,,104.61226,0.785,323035,332355,447185,388195,351311,378437,321657,178529,69039,17260,,,,,,,,,
