key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-10,,,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,6.6234568,-4.3518519,20.041667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-11,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,7.2716049,-3.4074074,19.364198,0.31044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-12,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,-5.1419753,-7.3209877,-0.75308642,5.9266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-13,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,-8.0493827,-13.623457,-2.2530864,1.4111111,30.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-14,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,-5.7654321,-14.067901,4.0987654,0.16933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-15,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,-0.58641975,-9.0864198,7.4506173,0.28222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-16,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,-2.1234568,-7.0185185,6.5740741,1.6086667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-17,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,-1.5061728,-10.962963,11.62963,2.286,78.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-18,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,7.4074074,-2.2222222,16.166667,0,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_WY_56027,Q485641,geoId/56027,US,United States of America,WY,Wyoming,56027,Niobrara County,US,USA,2,2020-04-19,0,0,,,2,0,,,,,,,,,,,,,43.05,-104.47,,6806,,,72568694057,79.321128,5.9938272,-2.4382716,16.012346,0.28222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,,,,,,,,,,,,,,,,,
