key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-19,,0,0,,,0,0,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,2,2,7,,,2,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-20,,0,0,,,0,0,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,2,4,9,,,3,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-21,,0,2,,,0,2,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,4,8,11,,,4,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-22,,0,1,,,0,3,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,2,10,12,,,4,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-23,,0,1,,,0,4,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,2,12,13,,,6,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-24,,0,0,,,0,4,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,14,26,26,,,6,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-25,,0,1,,,0,5,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,11,37,26,,,6,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-26,,0,8,,,0,13,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,28,65,36,,,11,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-27,,0,1,,,0,14,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,9,74,36,,,13,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-28,,1,3,,,1,17,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,9,83,41,,,16,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-29,,2,1,,,3,18,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,11,94,46,,,21,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-30,,3,1,,,6,19,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,16,110,61,,,25,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-03-31,,3,6,,,9,25,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,8,118,56,,,24,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-01,,1,4,,,10,29,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,18,136,65,,,24,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-02,,1,2,,,11,31,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,10,146,66,,,25,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-03,,0,0,,,11,31,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,11,157,74,,,25,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-04,,0,4,,,11,35,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,8,165,79,,,25,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-05,,2,3,,,13,38,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,7,172,79,,,25,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-06,,2,2,,,15,40,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,6,178,81,,,26,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-07,,4,5,,,19,45,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,17,195,89,,,26,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-08,,2,8,,,21,53,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,22,217,91,,,24,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-09,,0,5,,,21,58,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,7,224,80,,,23,,,
FR_NAQ_17,Q3278,,FR,France,NAQ,Nouvelle-Aquitaine,17,Charente-Maritime,FR,FRA,2,2020-04-10,,0,3,,,21,61,,,,,,,,,,,7431,45.95,-0.96666667,,6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625682,333664,350847,,,,,,,81936,84654,80919,81619,86392,88951,80729,57436,33500,8375,5,229,78,,,21,,,
