key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-13,1,0,0,,1,0,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,26.383333,21.627778,31.038889,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-14,1,0,0,,2,0,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,25.633333,22.033333,31.294444,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,1,2,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-18,1,0,0,,3,0,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,26.338889,21.444444,31.794444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,1,3,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-19,2,1,0,,5,1,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,26.483333,21.216667,31.883333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,2,5,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-23,1,0,0,,6,1,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,27.244444,22.777778,32.277778,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,1,6,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-25,2,0,0,,8,1,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,26.844444,22.411111,32.111111,3.2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,2,8,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-26,2,0,0,,10,1,0,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,27.227778,22.488889,32.161111,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,1,9,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-28,1,0,1,,11,1,1,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,27.533333,22.483333,32.416667,4.1402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,0,9,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-03-30,1,0,0,,12,1,1,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,27.777778,22.855556,32.027778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,1,10,,,,,,,
PH_15_BEN,Q13750,,PH,Philippines,15,Cordillera Administrative Region,BEN,Benguet,PH,PHL,2,2020-04-02,0,0,1,,12,1,2,,,,,,,,,,,52304,16.5,120.66667,,2769,,,98328099999,14.768325,28.2,22.922222,33.555556,0.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446224,,,,,,,,,,,,,,,,,,,0,10,,,,,,,
