key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-25,,,,,1,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,11.238889,6.1888889,17.883333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-26,1,0,,,2,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,12.527778,8.1833333,17.677778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-27,0,0,,,2,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,10.738889,4.3722222,18.238889,0.3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-28,0,0,,,2,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,10.105556,3.6666667,17.283333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-29,0,0,,,2,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,10.377778,4.1,16.905556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-30,0,0,,,2,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,8.5722222,2.8722222,16.777778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-01-31,1,0,,,3,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,9.9444444,3.3611111,18.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-02-01,0,0,,,3,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,10.411111,2.8222222,20.261111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-02-02,3,0,,,6,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,10.166667,3.4944444,19.822222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-02-03,0,0,,,6,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,6.3765432,0.25925926,16.432099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-02-04,0,0,,,6,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,4.4555556,-2.5333333,12.127778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-02-05,0,0,,,6,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,4.7098765,-2.6049383,13.91358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
US_CA,Q99,geoId/06,US,United States of America,CA,California,,,US,USA,1,2020-02-06,0,0,,,6,0,,,,,,,,,,,,165475,37,-120,884,423970,,,74504693242,9.9510633,7.1296296,-1.3271605,16.796296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250017,20463191,20851618,,,,,,,5296873,5593567,6132666,5907366,5078965,4953550,4284967,2631398,1148366,287091,,,,,,,,,
