key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-16,1,0,,,1,0,,,58001200572,1061,0.4,-6,5,0,1,-2,1,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,22.055556,18.962963,28.925926,18.457333,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,8.33,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-17,0,0,,,1,0,,,58001200572,1061,0.4,-6,8,-2,1,-3,1,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,21.259259,18.666667,26.833333,19.134667,,2,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,32.41,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-18,2,0,,,3,0,,,58001200572,1061,0.4,-6,8,-2,3,-6,1,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,21.148148,18.814815,26.814815,25.230667,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-19,0,0,,,3,0,,,58001200572,1061,0.4,-7,5,-3,5,-9,2,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,21.481481,19.092593,25.407407,18.034,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-20,0,0,,,3,0,,,58001200572,1061,0.4,-11,-3,-3,-3,-10,4,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,22.944444,17.907407,28.462963,0.42333333,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-21,3,0,,,6,0,,,58001200572,1061,0.4,-15,-4,-8,-5,-6,4,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,22.703704,17.888889,28.333333,0,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-22,6,0,,,12,0,,,58001200572,1061,0.4,-19,-11,-10,-11,-10,4,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,21.833333,17.574074,27.12963,7.0273333,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-23,0,0,,,12,0,,,58001200572,1061,0.4,-13,-3,-5,-6,-11,5,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,21.981481,17.888889,27.166667,0.16933333,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-24,0,0,,,12,0,,,58001200572,1061,0.4,-12,-3,-5,-6,-12,5,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,22.055556,16.740741,27.740741,0,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
TZ,Q924,country/TZA,TZ,Tanzania,,,,,TZ,TZA,0,2020-03-25,0,0,,,12,0,,,58001200572,1061,0.4,-9,1,-5,-4,-13,4,195270,-6.307,34.854,,947300,886550,3406,63862099999,100.56467,22.962963,17.240741,28.537037,0,,3,0,2,3,0,0,0,3,0,0,0,0,0,0,1,,0,36.11,65.015,14.8,5.7,37.6,249.798,193.172,139,17.9,,0.5843,0.014,33.916576,8.1725845,56318348,28130445,28187903,37296263,19022085,6047600,7050867,63.579079,0.538,16814749,13848747,9167066,6866798,4645947,2459377,1554987,799290,204638,51159,,,,,,,,,
