key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-02-25,,,,,8786,334,,,,,,-5,-2,3,8,1,-1,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,23.444444,18.62963,28.037037,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-02-26,0,0,,,8786,334,,,,,,-9,-3,0,-5,-1,1,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,21.740741,18.12963,25.074074,8.9746667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-02-27,0,0,,,8786,334,,,,,,-3,1,15,10,1,0,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,22.111111,18.481481,26.796296,17.356667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-02-28,0,0,,,8786,334,,,,,,-4,1,42,2,4,-1,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,23.296296,17.666667,27.666667,21.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-02-29,0,0,,,8786,334,,,,,,-3,4,16,7,5,,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,24.222222,18,29,9.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-03-01,0,0,,,8786,334,,,,,,3,-1,7,2,0,,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,24.074074,18.259259,29.092593,0.93133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-03-02,0,0,,,8786,334,,,,,,2,2,10,5,5,-1,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,25.296296,18.462963,30.333333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-03-03,0,0,,,8786,334,,,,,,5,-4,9,13,5,-1,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,25.203704,16.851852,30.074074,3.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-03-04,0,0,,,8786,334,,,,,,3,1,11,15,4,-1,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,23.981481,18.092593,29.666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-03-05,0,0,,,8786,334,,,,,,1,2,2,15,5,0,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,24.296296,17.592593,29.333333,0.084666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
PE_MDD,Q210896,,PE,Peru,MDD,Madre de Dios,,,PE,PER,1,2020-03-06,0,0,,,8786,334,,,,,,3,5,0,10,6,0,1891287,-11.99,-70.59,,85301,,,84658099999,163.38237,23.944444,18.555556,29.333333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141070,101508,83281,,,,,,,36498,31715,37737,31688,24072,13516,6168,2393,802,200,,,,,,,,,
